ts,open,high,low,close,volume
2025-01-18 12:00:00+00:00,0.39985,0.40108,0.39573,0.39819,142065100.0
2025-01-18 13:00:00+00:00,0.39816,0.4045,0.3948,0.4045,225869400.0
2025-01-18 14:00:00+00:00,0.4045,0.4048,0.39678,0.39723,198971600.0
2025-01-18 15:00:00+00:00,0.39728,0.40301,0.39388,0.39764,259987100.0
2025-01-18 16:00:00+00:00,0.39763,0.40074,0.3877,0.38852,541008400.0
2025-01-18 17:00:00+00:00,0.38853,0.39552,0.38848,0.38884,231369800.0
2025-01-18 18:00:00+00:00,0.3888,0.39436,0.38608,0.39029,221513200.0
2025-01-18 19:00:00+00:00,0.39029,0.39842,0.39022,0.39673,179227100.0
2025-01-18 20:00:00+00:00,0.39672,0.39688,0.39037,0.39195,98694700.0
2025-01-18 21:00:00+00:00,0.39193,0.39525,0.3905,0.39073,60289200.0
2025-01-18 22:00:00+00:00,0.39071,0.39607,0.3902,0.39231,52446700.0
2025-01-18 23:00:00+00:00,0.3923,0.39885,0.39209,0.39642,126406500.0
2025-01-19 00:00:00+00:00,0.39643,0.403,0.39617,0.39998,224687800.0
2025-01-19 01:00:00+00:00,0.39998,0.40379,0.39933,0.40168,176887300.0
2025-01-19 02:00:00+00:00,0.40161,0.41,0.40161,0.4063,211353400.0
2025-01-19 03:00:00+00:00,0.40631,0.40746,0.4,0.40008,180749000.0
2025-01-19 04:00:00+00:00,0.40008,0.40083,0.39089,0.39297,363936800.0
2025-01-19 05:00:00+00:00,0.39294,0.40031,0.38833,0.39802,341592900.0
2025-01-19 06:00:00+00:00,0.39798,0.40193,0.39529,0.39583,209239500.0
2025-01-19 07:00:00+00:00,0.39584,0.39714,0.39002,0.3926,280774000.0
2025-01-19 08:00:00+00:00,0.39259,0.39322,0.37616,0.37737,564411100.0
2025-01-19 09:00:00+00:00,0.37737,0.37895,0.36391,0.37781,847316400.0
2025-01-19 10:00:00+00:00,0.37779,0.37796,0.37014,0.37064,250294000.0
2025-01-19 11:00:00+00:00,0.37068,0.37259,0.35872,0.36295,406058000.0
2025-01-19 12:00:00+00:00,0.363,0.37479,0.36264,0.37414,306641800.0
2025-01-19 13:00:00+00:00,0.37415,0.37946,0.37063,0.37829,242867100.0
2025-01-19 14:00:00+00:00,0.37829,0.38932,0.37611,0.38726,499501800.0
2025-01-19 15:00:00+00:00,0.38725,0.39585,0.38455,0.38823,345873700.0
2025-01-19 16:00:00+00:00,0.38822,0.39315,0.38509,0.38791,210366600.0
2025-01-19 17:00:00+00:00,0.38792,0.39473,0.38728,0.3937,134245700.0
2025-01-19 18:00:00+00:00,0.39369,0.39482,0.39068,0.39413,108481100.0
2025-01-19 19:00:00+00:00,0.39412,0.39861,0.39152,0.3965,128169100.0
2025-01-19 20:00:00+00:00,0.39649,0.3998,0.38918,0.39328,167578100.0
2025-01-19 21:00:00+00:00,0.39334,0.39538,0.3702,0.37027,740319900.0
2025-01-19 22:00:00+00:00,0.37026,0.376,0.3519,0.367,665996800.0
2025-01-19 23:00:00+00:00,0.367,0.367,0.34662,0.35829,890356600.0
2025-01-20 00:00:00+00:00,0.35832,0.35867,0.34472,0.34708,800426700.0
2025-01-20 01:00:00+00:00,0.34708,0.3557,0.34681,0.35133,372225500.0
2025-01-20 02:00:00+00:00,0.35139,0.36447,0.35052,0.35984,358268700.0
2025-01-20 03:00:00+00:00,0.35983,0.36678,0.3573,0.36424,203820800.0
2025-01-20 04:00:00+00:00,0.36423,0.36831,0.3596,0.3636,196786700.0
2025-01-20 05:00:00+00:00,0.36356,0.3689,0.36086,0.3639,186990400.0
2025-01-20 06:00:00+00:00,0.36394,0.38494,0.36276,0.37763,640883400.0
2025-01-20 07:00:00+00:00,0.37763,0.38673,0.37122,0.37635,680132500.0
2025-01-20 08:00:00+00:00,0.37631,0.38291,0.37591,0.38183,214326200.0
2025-01-20 09:00:00+00:00,0.38183,0.38426,0.37586,0.37762,204012400.0
2025-01-20 10:00:00+00:00,0.37762,0.38174,0.37626,0.37868,144394400.0
2025-01-20 11:00:00+00:00,0.37871,0.38298,0.37485,0.38268,141523600.0
2025-01-20 12:00:00+00:00,0.38268,0.38315,0.36429,0.37022,653410600.0
2025-01-20 13:00:00+00:00,0.37024,0.37396,0.36847,0.37291,217773400.0
2025-01-20 14:00:00+00:00,0.37291,0.3757,0.37106,0.3752,136494900.0
2025-01-20 15:00:00+00:00,0.37523,0.3761,0.36561,0.36779,267314500.0
