ts,open,high,low,close,volume
2026-03-07 02:00:00+00:00,5152.7,5152.8,5140.1,5141.2,793.792
2026-03-07 03:00:00+00:00,5141.2,5148.2,5138.7,5143.3,788.129
2026-03-07 04:00:00+00:00,5143.3,5150.8,5143.3,5146.0,484.807
2026-03-07 05:00:00+00:00,5146.1,5152.7,5146.0,5152.6,226.964
2026-03-07 06:00:00+00:00,5152.6,5152.9,5147.0,5149.9,376.184
2026-03-07 07:00:00+00:00,5149.9,5158.1,5149.9,5156.5,1556.712
2026-03-07 08:00:00+00:00,5156.5,5157.3,5153.8,5155.3,1123.374
2026-03-07 09:00:00+00:00,5155.3,5156.4,5153.1,5154.5,562.191
2026-03-07 10:00:00+00:00,5154.5,5161.0,5153.7,5159.9,579.572
2026-03-07 11:00:00+00:00,5159.9,5160.6,5156.8,5158.2,489.107
2026-03-07 12:00:00+00:00,5158.2,5159.5,5154.0,5154.6,688.416
2026-03-07 13:00:00+00:00,5154.6,5155.5,5153.3,5155.4,542.53
2026-03-07 14:00:00+00:00,5155.5,5160.0,5154.2,5157.3,378.234
2026-03-07 15:00:00+00:00,5157.3,5158.0,5155.0,5158.0,299.754
2026-03-07 16:00:00+00:00,5157.9,5160.8,5157.9,5160.7,810.199
2026-03-07 17:00:00+00:00,5160.7,5164.2,5160.7,5164.1,225.012
2026-03-07 18:00:00+00:00,5164.1,5164.2,5156.6,5157.7,359.27
2026-03-07 19:00:00+00:00,5157.8,5167.0,5154.5,5154.6,1479.692
2026-03-07 20:00:00+00:00,5154.5,5157.1,5154.5,5157.0,255.467
2026-03-07 21:00:00+00:00,5157.0,5161.7,5155.2,5157.1,505.049
2026-03-07 22:00:00+00:00,5157.1,5160.5,5157.1,5157.2,230.911
2026-03-07 23:00:00+00:00,5157.2,5157.3,5151.9,5156.6,357.3
2026-03-08 00:00:00+00:00,5156.6,5158.1,5154.1,5155.4,156.072
2026-03-08 01:00:00+00:00,5155.4,5157.2,5154.0,5156.8,537.37
2026-03-08 02:00:00+00:00,5156.8,5156.9,5155.1,5155.1,225.851
2026-03-08 03:00:00+00:00,5155.1,5155.4,5155.1,5155.2,249.12
2026-03-08 04:00:00+00:00,5155.2,5155.6,5155.2,5155.5,181.304
2026-03-08 05:00:00+00:00,5155.5,5155.5,5155.3,5155.3,94.1
2026-03-08 06:00:00+00:00,5155.4,5155.5,5154.0,5154.2,253.397
2026-03-08 07:00:00+00:00,5154.1,5154.3,5154.1,5154.2,82.652
