ts,open,high,low,close,volume
1721116800000,3377.16,3391.4,3345.76,3375.0,1241873.0
1721120400000,3375.0,3400.49,3366.49,3394.64,847057.8
1721124000000,3394.63,3426.0,3388.35,3409.45,797352.3
1721127600000,3409.45,3424.8,3396.78,3419.57,613516.9
1721131200000,3419.56,3434.0,3396.24,3403.49,876595.8
1721134800000,3403.49,3423.0,3392.42,3396.18,644974.8
1721138400000,3396.13,3417.0,3375.09,3413.99,1117082.1
1721142000000,3413.98,3486.25,3413.2,3477.29,1865958.0
1721145600000,3477.3,3496.56,3441.78,3466.63,1728652.9
1721149200000,3466.62,3471.5,3449.02,3459.96,479120.2
1721152800000,3459.95,3470.91,3449.44,3463.48,451585.2
1721156400000,3463.49,3486.04,3454.12,3475.13,605747.1
1721160000000,3475.12,3475.92,3435.01,3438.35,365158.9
1721163600000,3438.36,3445.96,3425.26,3436.2,325508.5
1721167200000,3436.22,3440.0,3413.77,3428.76,501042.1
1721170800000,3428.76,3460.0,3427.12,3444.24,551736.0
1721174400000,3444.23,3471.24,3442.0,3465.53,387825.1
1721178000000,3465.53,3518.43,3465.25,3482.57,1252584.4
1721181600000,3482.57,3494.0,3472.63,3478.72,502111.5
1721185200000,3478.71,3489.25,3464.34,3480.66,494581.3
1721188800000,3480.66,3496.78,3472.14,3496.78,309721.6
1721192400000,3496.78,3515.0,3490.21,3498.44,896566.9
1721196000000,3498.44,3508.46,3482.4,3491.55,749560.8
1721199600000,3491.55,3496.43,3480.02,3487.07,565161.0
1721203200000,3487.07,3501.78,3462.9,3481.24,915527.8
1721206800000,3481.25,3499.86,3479.6,3492.6,451629.3
1721210400000,3492.6,3492.89,3480.0,3481.01,247293.7
1721214000000,3481.01,3482.47,3443.43,3450.45,1153012.3
1721217600000,3450.45,3464.62,3445.33,3455.72,468080.9
1721221200000,3455.72,3476.53,3438.33,3468.15,919361.1
1721224800000,3468.14,3473.86,3446.5,3457.32,671258.6
1721228400000,3457.32,3468.0,3432.14,3437.53,622094.4
1721232000000,3437.53,3439.75,3376.0,3402.15,2189039.0
1721235600000,3402.15,3419.34,3388.22,3408.72,676303.2
1721239200000,3408.72,3421.95,3406.04,3418.2,277917.4
1721242800000,3418.21,3428.7,3413.12,3417.4,250806.6
1721246400000,3417.39,3428.63,3412.63,3416.47,267812.3
1721250000000,3416.47,3419.5,3387.62,3412.65,516274.6
1721253600000,3412.66,3416.05,3390.0,3395.89,336922.7
1721257200000,3395.89,3407.05,3385.38,3387.8,299305.5
1721260800000,3387.8,3417.78,3383.61,3411.23,555052.1
1721264400000,3411.23,3427.26,3408.82,3422.89,373992.7
1721268000000,3422.89,3441.99,3394.02,3424.81,913893.3
1721271600000,3424.81,3433.97,3419.2,3431.87,474082.8
1721275200000,3431.88,3433.25,3415.33,3418.33,318641.3
1721278800000,3418.33,3433.95,3409.13,3423.54,471585.6
1721282400000,3423.54,3454.94,3420.2,3448.01,604691.1
1721286000000,3448.01,3450.41,3432.44,3433.32,428702.5
1721289600000,3433.32,3460.0,3431.39,3459.18,489311.9
1721293200000,3459.18,3460.92,3447.38,3451.53,425333.2
1721296800000,3451.54,3451.54,3434.26,3444.22,346291.5
1721300400000,3444.22,3460.12,3437.26,3458.95,288344.2
1721304000000,3458.96,3475.8,3453.54,3472.06,754406.8
1721307600000,3472.06,3489.68,3458.62,3467.59,951625.2
1721311200000,3467.59,3477.81,3421.0,3432.21,1233276.0
1721314800000,3432.2,3432.22,3384.27,3389.68,1655169.0
1721318400000,3389.52,3421.94,3366.97,3420.99,1197043.7
