ts,open,high,low,close,volume
2025-12-13 13:00:00+00:00,132.88,133.3,132.54,133.08,197876.89
2025-12-13 14:00:00+00:00,133.09,133.37,132.55,133.12,177721.28
2025-12-13 15:00:00+00:00,133.13,133.62,133.03,133.21,245902.1
2025-12-13 16:00:00+00:00,133.21,133.74,132.8,133.09,133994.73
2025-12-13 17:00:00+00:00,133.09,133.13,132.03,132.16,247110.44
2025-12-13 18:00:00+00:00,132.16,132.74,132.04,132.26,164217.86
2025-12-13 19:00:00+00:00,132.25,132.9,132.23,132.68,84410.97
2025-12-13 20:00:00+00:00,132.68,132.93,132.16,132.23,60512.22
2025-12-13 21:00:00+00:00,132.22,132.66,131.42,132.61,224010.32
2025-12-13 22:00:00+00:00,132.61,132.98,132.12,132.75,136457.57
2025-12-13 23:00:00+00:00,132.74,133.19,132.5,133.05,92737.91
2025-12-14 00:00:00+00:00,133.05,133.58,132.61,133.16,181164.12
2025-12-14 01:00:00+00:00,133.16,133.49,132.93,133.24,143242.42
2025-12-14 02:00:00+00:00,133.24,133.48,133.01,133.26,71933.58
2025-12-14 03:00:00+00:00,133.27,133.4,132.75,132.88,77540.99
2025-12-14 04:00:00+00:00,132.88,133.13,132.36,132.44,119043.74
2025-12-14 05:00:00+00:00,132.44,132.64,132.04,132.62,138232.33
2025-12-14 06:00:00+00:00,132.62,132.98,132.4,132.86,128111.39
2025-12-14 07:00:00+00:00,132.87,133.32,132.76,133.19,97086.43
2025-12-14 08:00:00+00:00,133.18,133.41,132.57,132.59,138800.67
2025-12-14 09:00:00+00:00,132.58,132.73,132.27,132.3,136628.5
2025-12-14 10:00:00+00:00,132.29,132.55,130.84,131.73,605789.44
2025-12-14 11:00:00+00:00,131.72,131.9,130.05,131.39,484585.69
2025-12-14 12:00:00+00:00,131.4,131.82,130.77,131.29,332488.51
2025-12-14 13:00:00+00:00,131.29,131.58,130.83,131.54,169876.17
2025-12-14 14:00:00+00:00,131.54,131.73,130.33,130.8,258588.34
2025-12-14 15:00:00+00:00,130.8,131.01,130.23,130.6,215959.44
2025-12-14 16:00:00+00:00,130.59,131.53,130.41,130.94,235705.34
2025-12-14 17:00:00+00:00,130.94,131.13,129.26,129.94,454975.46
2025-12-14 18:00:00+00:00,129.95,130.63,129.78,130.52,113655.69
2025-12-14 19:00:00+00:00,130.53,130.53,129.9,130.21,98349.73
2025-12-14 20:00:00+00:00,130.22,130.65,129.76,129.95,230124.16
2025-12-14 21:00:00+00:00,129.95,130.25,129.48,129.81,145185.88
2025-12-14 22:00:00+00:00,129.81,130.23,129.5,130.12,134931.27
2025-12-14 23:00:00+00:00,130.11,130.76,127.81,129.32,728537.89
2025-12-15 00:00:00+00:00,129.31,130.3,129.21,130.05,308961.62
2025-12-15 01:00:00+00:00,130.04,131.5,129.74,131.07,364626.51
2025-12-15 02:00:00+00:00,131.06,133.17,131.06,131.44,729869.11
2025-12-15 03:00:00+00:00,131.44,131.64,130.86,131.09,228588.85
2025-12-15 04:00:00+00:00,131.1,131.96,130.78,131.77,210738.66
2025-12-15 05:00:00+00:00,131.77,132.11,131.6,131.91,149724.54
2025-12-15 06:00:00+00:00,131.92,132.63,131.62,132.35,227441.29
2025-12-15 07:00:00+00:00,132.35,132.59,131.75,132.27,173632.03
2025-12-15 08:00:00+00:00,132.26,132.65,132.06,132.32,141228.41
2025-12-15 09:00:00+00:00,132.32,132.94,132.06,132.66,161085.4
2025-12-15 10:00:00+00:00,132.66,132.97,132.24,132.56,181136.77
2025-12-15 11:00:00+00:00,132.56,132.74,131.94,132.2,126208.76
2025-12-15 12:00:00+00:00,132.21,133.1,131.73,132.73,279947.93
2025-12-15 13:00:00+00:00,132.73,133.25,131.67,132.63,610977.43
2025-12-15 14:00:00+00:00,132.64,135.4,129.49,130.43,1723466.02
2025-12-15 15:00:00+00:00,130.43,130.53,126.29,126.77,2369519.42
2025-12-15 16:00:00+00:00,126.77,127.21,125.46,126.38,960510.58
2025-12-15 17:00:00+00:00,126.38,126.68,124.39,124.84,764485.27
2025-12-15 18:00:00+00:00,124.83,125.21,123.51,124.77,646607.18
2025-12-15 19:00:00+00:00,124.78,125.75,124.58,124.91,482033.03
2025-12-15 20:00:00+00:00,124.91,125.52,123.8,124.92,369197.48
2025-12-15 21:00:00+00:00,124.92,126.35,124.85,125.77,290416.06
2025-12-15 22:00:00+00:00,125.77,126.34,125.52,126.29,148250.2
2025-12-15 23:00:00+00:00,126.29,127.79,126.19,127.72,304712.61
2025-12-16 00:00:00+00:00,127.73,127.96,126.03,126.12,297222.17
2025-12-16 01:00:00+00:00,126.12,126.78,125.45,126.31,443648.76
2025-12-16 02:00:00+00:00,126.32,127.26,125.87,126.69,217455.27
2025-12-16 03:00:00+00:00,126.7,126.88,124.82,126.45,363129.2
2025-12-16 04:00:00+00:00,126.44,126.74,124.75,126.06,398818.05
2025-12-16 05:00:00+00:00,126.06,126.61,125.83,126.32,172895.4
2025-12-16 06:00:00+00:00,126.33,127.4,126.23,127.26,234661.13
2025-12-16 07:00:00+00:00,127.26,127.32,125.47,125.5,345191.59
2025-12-16 08:00:00+00:00,125.51,126.54,125.36,125.9,249573.44
2025-12-16 09:00:00+00:00,125.9,126.42,125.8,126.21,164557.67
2025-12-16 10:00:00+00:00,126.22,128.81,126.05,128.41,615314.68
2025-12-16 11:00:00+00:00,128.4,128.97,127.85,128.54,429210.41
2025-12-16 12:00:00+00:00,128.54,128.93,128.16,128.55,222720.2
2025-12-16 13:00:00+00:00,128.56,129.89,126.67,126.7,1016966.97
2025-12-16 14:00:00+00:00,126.71,129.76,126.04,128.53,1424545.58
2025-12-16 15:00:00+00:00,128.52,130.1,127.2,129.68,693422.36
2025-12-16 16:00:00+00:00,129.69,129.8,127.71,128.28,396259.1
2025-12-16 17:00:00+00:00,128.27,128.55,127.07,127.23,258282.14
2025-12-16 18:00:00+00:00,127.22,128.55,126.87,127.96,330397.72
2025-12-16 19:00:00+00:00,127.96,128.04,126.69,127.66,235881.31
2025-12-16 20:00:00+00:00,127.66,128.87,127.4,128.34,283624.36
2025-12-16 21:00:00+00:00,128.33,128.67,127.91,128.41,144895.35
2025-12-16 22:00:00+00:00,128.42,128.98,128.2,128.54,128097.59
2025-12-16 23:00:00+00:00,128.54,129.44,128.08,129.07,186853.58
2025-12-17 00:00:00+00:00,129.08,129.09,128.2,128.84,191207.09
2025-12-17 01:00:00+00:00,128.84,129.77,128.7,129.12,188334.02
